2021-05-13 11:11:25,187 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 000 | Batch: 000 | RegLoss: 88328.76562
2021-05-13 12:55:28,966 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 085 | Batch: 000 | RegLoss: 238.11026
2021-05-13 12:55:41,334 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 085 | Batch: 100 | RegLoss: 239.71568
2021-05-13 12:55:58,924 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 086 | Batch: 000 | RegLoss: 237.86908
2021-05-13 12:56:10,809 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 086 | Batch: 100 | RegLoss: 237.06009
2021-05-13 12:56:27,839 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 087 | Batch: 000 | RegLoss: 240.68474
2021-05-13 12:56:40,154 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 087 | Batch: 100 | RegLoss: 240.14316
2021-05-13 12:56:57,199 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 088 | Batch: 000 | RegLoss: 239.42464
2021-05-13 12:57:09,035 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 088 | Batch: 100 | RegLoss: 235.48291
2021-05-13 12:57:25,616 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 089 | Batch: 000 | RegLoss: 238.29904
2021-05-13 12:57:37,001 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 089 | Batch: 100 | RegLoss: 240.94229
2021-05-13 12:57:53,369 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 090 | Batch: 000 | RegLoss: 236.06174
2021-05-13 12:58:04,925 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 090 | Batch: 100 | RegLoss: 237.61301
2021-05-13 12:58:22,127 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 091 | Batch: 000 | RegLoss: 237.91792
2021-05-13 12:58:34,593 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 091 | Batch: 100 | RegLoss: 236.52025
2021-05-13 12:58:50,606 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 092 | Batch: 000 | RegLoss: 240.87677
2021-05-13 12:59:02,953 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 092 | Batch: 100 | RegLoss: 241.46997
2021-05-13 12:59:18,688 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 093 | Batch: 000 | RegLoss: 240.18652
2021-05-13 12:59:30,449 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 093 | Batch: 100 | RegLoss: 239.51855
2021-05-13 12:59:48,213 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 094 | Batch: 000 | RegLoss: 238.01129
2021-05-13 13:00:00,605 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 094 | Batch: 100 | RegLoss: 237.36543
2021-05-13 13:00:18,430 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 095 | Batch: 000 | RegLoss: 236.50919
2021-05-13 13:00:31,520 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 095 | Batch: 100 | RegLoss: 236.09142
2021-05-13 13:00:47,108 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 096 | Batch: 000 | RegLoss: 239.24307
2021-05-13 13:00:59,356 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 096 | Batch: 100 | RegLoss: 237.37843
2021-05-13 13:01:16,931 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 097 | Batch: 000 | RegLoss: 238.39409
2021-05-13 13:01:29,718 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 097 | Batch: 100 | RegLoss: 236.35930
2021-05-13 13:01:47,541 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 098 | Batch: 000 | RegLoss: 235.68338
2021-05-13 13:01:59,560 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 098 | Batch: 100 | RegLoss: 237.90498
2021-05-13 13:02:14,698 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 099 | Batch: 000 | RegLoss: 236.80710
2021-05-13 13:02:27,190 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 099 | Batch: 100 | RegLoss: 235.21860
2021-05-13 13:02:43,387 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 100 | Batch: 000 | RegLoss: 236.37558
2021-05-13 13:02:56,007 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 100 | Batch: 100 | RegLoss: 240.02612
2021-05-13 13:03:13,269 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 101 | Batch: 000 | RegLoss: 238.82465
2021-05-13 13:03:25,199 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 101 | Batch: 100 | RegLoss: 237.17641
2021-05-13 13:03:40,980 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 102 | Batch: 000 | RegLoss: 237.79738
2021-05-13 13:03:53,376 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 102 | Batch: 100 | RegLoss: 237.83272
2021-05-13 13:04:10,123 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 103 | Batch: 000 | RegLoss: 236.96281
2021-05-13 13:04:22,745 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 103 | Batch: 100 | RegLoss: 238.53938
2021-05-13 13:04:38,954 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 104 | Batch: 000 | RegLoss: 235.49203
2021-05-13 13:04:51,021 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 104 | Batch: 100 | RegLoss: 235.88600
2021-05-13 13:05:07,864 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 105 | Batch: 000 | RegLoss: 237.45082
2021-05-13 13:05:20,049 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 105 | Batch: 100 | RegLoss: 237.13673
2021-05-13 13:05:37,629 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 106 | Batch: 000 | RegLoss: 237.31145
2021-05-13 13:05:50,327 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 106 | Batch: 100 | RegLoss: 238.53163
2021-05-13 13:06:07,208 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 107 | Batch: 000 | RegLoss: 237.67233
2021-05-13 13:06:19,367 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 107 | Batch: 100 | RegLoss: 239.17401
2021-05-13 13:06:35,362 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 108 | Batch: 000 | RegLoss: 234.57144
2021-05-13 13:06:47,929 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 108 | Batch: 100 | RegLoss: 238.51167
2021-05-13 13:07:04,351 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 109 | Batch: 000 | RegLoss: 238.17543
2021-05-13 13:07:16,009 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 109 | Batch: 100 | RegLoss: 239.93436
2021-05-13 13:07:32,117 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 110 | Batch: 000 | RegLoss: 238.98109
2021-05-13 13:07:43,823 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 110 | Batch: 100 | RegLoss: 239.01031
2021-05-13 13:08:00,046 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 111 | Batch: 000 | RegLoss: 239.29582
2021-05-13 13:08:12,168 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 111 | Batch: 100 | RegLoss: 236.38571
2021-05-13 13:08:28,107 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 112 | Batch: 000 | RegLoss: 238.93576
2021-05-13 13:08:41,024 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 112 | Batch: 100 | RegLoss: 238.30153
2021-05-13 13:08:58,333 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 113 | Batch: 000 | RegLoss: 239.94200
2021-05-13 13:09:10,700 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 113 | Batch: 100 | RegLoss: 236.11951
2021-05-13 13:09:25,407 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 114 | Batch: 000 | RegLoss: 236.39432
2021-05-13 13:09:37,753 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 114 | Batch: 100 | RegLoss: 237.86728
2021-05-13 13:09:52,809 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 115 | Batch: 000 | RegLoss: 238.75342
2021-05-13 13:10:04,676 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 115 | Batch: 100 | RegLoss: 235.54413
2021-05-13 13:10:21,966 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 116 | Batch: 000 | RegLoss: 235.74812
2021-05-13 13:10:34,129 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 116 | Batch: 100 | RegLoss: 236.08708
2021-05-13 13:10:50,811 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 117 | Batch: 000 | RegLoss: 236.71233
2021-05-13 13:11:03,391 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 117 | Batch: 100 | RegLoss: 237.59628
2021-05-13 13:11:21,003 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 118 | Batch: 000 | RegLoss: 237.43054
2021-05-13 13:11:32,962 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 118 | Batch: 100 | RegLoss: 238.97025
2021-05-13 13:11:50,067 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 119 | Batch: 000 | RegLoss: 234.52881
2021-05-13 13:12:02,295 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 119 | Batch: 100 | RegLoss: 235.80621
2021-05-13 13:12:19,370 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 120 | Batch: 000 | RegLoss: 238.77985
2021-05-13 13:12:31,717 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 120 | Batch: 100 | RegLoss: 237.31256
2021-05-13 13:12:52,580 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 121 | Batch: 000 | RegLoss: 235.96490
2021-05-13 13:13:04,864 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 121 | Batch: 100 | RegLoss: 235.36533
2021-05-13 13:13:20,776 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 122 | Batch: 000 | RegLoss: 235.24681
2021-05-13 13:13:32,677 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 122 | Batch: 100 | RegLoss: 237.98904
2021-05-13 13:13:49,839 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 123 | Batch: 000 | RegLoss: 239.09111
2021-05-13 13:14:01,959 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 123 | Batch: 100 | RegLoss: 235.73785
2021-05-13 13:14:18,391 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 124 | Batch: 000 | RegLoss: 235.25093
2021-05-13 13:14:30,582 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 124 | Batch: 100 | RegLoss: 237.42322
2021-05-13 13:14:47,502 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 125 | Batch: 000 | RegLoss: 238.31277
2021-05-13 13:14:59,507 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 125 | Batch: 100 | RegLoss: 236.88921
2021-05-13 13:15:16,892 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 126 | Batch: 000 | RegLoss: 239.16553
2021-05-13 13:15:29,028 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 126 | Batch: 100 | RegLoss: 238.19940
2021-05-13 13:15:44,893 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 127 | Batch: 000 | RegLoss: 236.28882
2021-05-13 13:15:56,417 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 127 | Batch: 100 | RegLoss: 240.70271
2021-05-13 13:16:13,569 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 128 | Batch: 000 | RegLoss: 237.61259
2021-05-13 13:16:25,567 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 128 | Batch: 100 | RegLoss: 238.51318
2021-05-13 13:16:41,689 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 129 | Batch: 000 | RegLoss: 238.84708
2021-05-13 13:16:53,175 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 129 | Batch: 100 | RegLoss: 234.66975
2021-05-13 13:17:09,966 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 130 | Batch: 000 | RegLoss: 237.35812
2021-05-13 13:17:22,207 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 130 | Batch: 100 | RegLoss: 235.57196
2021-05-13 13:17:39,367 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 131 | Batch: 000 | RegLoss: 236.60303
2021-05-13 13:17:51,324 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 131 | Batch: 100 | RegLoss: 236.19965
2021-05-13 13:18:08,197 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 132 | Batch: 000 | RegLoss: 236.98306
2021-05-13 13:18:21,015 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 132 | Batch: 100 | RegLoss: 236.50638
2021-05-13 13:18:37,696 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 133 | Batch: 000 | RegLoss: 237.87856
2021-05-13 13:18:50,035 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 133 | Batch: 100 | RegLoss: 236.26140
2021-05-13 13:19:07,850 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 134 | Batch: 000 | RegLoss: 234.86258
2021-05-13 13:19:20,627 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 134 | Batch: 100 | RegLoss: 238.15257
2021-05-13 13:19:38,323 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 135 | Batch: 000 | RegLoss: 234.94867
2021-05-13 13:19:51,167 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 135 | Batch: 100 | RegLoss: 238.24606
2021-05-13 13:20:08,612 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 136 | Batch: 000 | RegLoss: 236.69165
2021-05-13 13:20:21,201 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 136 | Batch: 100 | RegLoss: 237.22011
2021-05-13 13:20:38,282 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 137 | Batch: 000 | RegLoss: 243.65237
2021-05-13 13:20:50,082 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 137 | Batch: 100 | RegLoss: 240.98006
2021-05-13 13:21:06,452 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 138 | Batch: 000 | RegLoss: 239.15654
2021-05-13 13:21:18,679 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 138 | Batch: 100 | RegLoss: 239.08685
2021-05-13 13:21:35,922 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 139 | Batch: 000 | RegLoss: 237.58772
2021-05-13 13:21:48,286 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 139 | Batch: 100 | RegLoss: 238.34071
2021-05-13 13:22:05,285 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 140 | Batch: 000 | RegLoss: 236.15591
2021-05-13 13:22:18,267 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 140 | Batch: 100 | RegLoss: 237.25049
2021-05-13 13:22:33,925 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 141 | Batch: 000 | RegLoss: 235.68689
2021-05-13 13:22:46,369 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 141 | Batch: 100 | RegLoss: 232.91409
2021-05-13 13:23:06,618 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 142 | Batch: 000 | RegLoss: 235.90457
2021-05-13 13:23:18,769 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 142 | Batch: 100 | RegLoss: 236.69534
2021-05-13 13:23:35,016 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 143 | Batch: 000 | RegLoss: 238.57283
2021-05-13 13:23:47,021 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 143 | Batch: 100 | RegLoss: 236.31299
2021-05-13 13:24:03,336 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 144 | Batch: 000 | RegLoss: 232.96141
2021-05-13 13:24:15,116 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 144 | Batch: 100 | RegLoss: 238.38161
2021-05-13 13:24:31,450 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 145 | Batch: 000 | RegLoss: 236.24530
2021-05-13 13:24:43,598 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 145 | Batch: 100 | RegLoss: 236.52130
2021-05-13 13:25:00,507 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 146 | Batch: 000 | RegLoss: 235.70639
2021-05-13 13:25:12,998 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 146 | Batch: 100 | RegLoss: 236.28598
2021-05-13 13:25:30,277 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 147 | Batch: 000 | RegLoss: 238.47778
2021-05-13 13:25:42,731 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 147 | Batch: 100 | RegLoss: 237.44489
2021-05-13 13:25:59,694 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 148 | Batch: 000 | RegLoss: 237.64569
2021-05-13 13:26:11,952 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 148 | Batch: 100 | RegLoss: 236.60718
2021-05-13 13:26:28,647 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 149 | Batch: 000 | RegLoss: 233.78682
2021-05-13 13:26:41,269 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 149 | Batch: 100 | RegLoss: 238.35892
2021-05-13 13:26:58,348 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 150 | Batch: 000 | RegLoss: 234.32681
2021-05-13 13:27:11,033 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 150 | Batch: 100 | RegLoss: 236.11362
2021-05-13 13:27:26,728 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 151 | Batch: 000 | RegLoss: 235.63794
2021-05-13 13:27:39,162 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 151 | Batch: 100 | RegLoss: 238.53403
2021-05-13 13:27:55,648 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 152 | Batch: 000 | RegLoss: 237.48167
2021-05-13 13:28:08,339 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 152 | Batch: 100 | RegLoss: 235.77374
2021-05-13 13:28:26,098 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 153 | Batch: 000 | RegLoss: 237.36136
2021-05-13 13:28:38,980 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 153 | Batch: 100 | RegLoss: 238.79355
2021-05-13 13:28:55,794 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 154 | Batch: 000 | RegLoss: 236.54733
2021-05-13 13:29:08,074 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 154 | Batch: 100 | RegLoss: 236.22852
2021-05-13 13:29:24,890 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 155 | Batch: 000 | RegLoss: 237.87299
2021-05-13 13:29:37,867 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 155 | Batch: 100 | RegLoss: 238.55096
2021-05-13 13:29:54,974 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 156 | Batch: 000 | RegLoss: 238.34122
2021-05-13 13:30:07,432 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 156 | Batch: 100 | RegLoss: 237.16068
2021-05-13 13:30:22,672 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 157 | Batch: 000 | RegLoss: 233.81364
2021-05-13 13:30:35,157 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 157 | Batch: 100 | RegLoss: 238.47191
2021-05-13 13:30:51,821 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 158 | Batch: 000 | RegLoss: 236.04874
2021-05-13 13:31:04,138 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 158 | Batch: 100 | RegLoss: 239.54578
2021-05-13 13:31:20,852 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 159 | Batch: 000 | RegLoss: 237.01123
2021-05-13 13:31:33,626 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 159 | Batch: 100 | RegLoss: 236.07956
2021-05-13 13:31:49,865 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 160 | Batch: 000 | RegLoss: 239.14308
2021-05-13 13:32:02,341 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 160 | Batch: 100 | RegLoss: 238.77826
2021-05-13 13:32:18,866 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 161 | Batch: 000 | RegLoss: 235.02574
2021-05-13 13:32:30,866 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 161 | Batch: 100 | RegLoss: 235.34471
2021-05-13 13:32:47,905 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 162 | Batch: 000 | RegLoss: 235.86588
2021-05-13 13:33:00,592 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 162 | Batch: 100 | RegLoss: 236.16385
2021-05-13 13:33:17,190 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 163 | Batch: 000 | RegLoss: 235.50012
2021-05-13 13:33:29,758 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 163 | Batch: 100 | RegLoss: 235.29646
2021-05-13 13:33:47,293 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 164 | Batch: 000 | RegLoss: 239.43866
2021-05-13 13:34:00,192 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 164 | Batch: 100 | RegLoss: 237.39264
2021-05-13 13:34:17,255 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 165 | Batch: 000 | RegLoss: 236.74944
2021-05-13 13:34:29,311 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 165 | Batch: 100 | RegLoss: 237.74252
2021-05-13 13:34:47,343 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 166 | Batch: 000 | RegLoss: 237.42369
2021-05-13 13:35:00,117 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 166 | Batch: 100 | RegLoss: 235.53947
2021-05-13 13:35:17,204 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 167 | Batch: 000 | RegLoss: 235.30225
