2021-05-14 14:55:42,375 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 000 | Batch: 000 | RegLoss: 88328.76562
2021-05-14 19:56:44,068 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 092 | Batch: 100 | RegLoss: 239.54532
2021-05-14 19:57:06,478 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 093 | Batch: 000 | RegLoss: 238.39435
2021-05-14 19:57:24,040 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 093 | Batch: 100 | RegLoss: 238.09821
2021-05-14 19:57:46,021 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 094 | Batch: 000 | RegLoss: 239.41531
2021-05-14 19:58:04,176 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 094 | Batch: 100 | RegLoss: 238.49603
2021-05-14 19:58:27,164 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 095 | Batch: 000 | RegLoss: 234.67973
2021-05-14 19:58:44,772 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 095 | Batch: 100 | RegLoss: 234.33496
2021-05-14 19:59:05,624 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 096 | Batch: 000 | RegLoss: 235.68503
2021-05-14 19:59:23,661 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 096 | Batch: 100 | RegLoss: 237.27737
2021-05-14 19:59:45,959 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 097 | Batch: 000 | RegLoss: 236.06178
2021-05-14 20:00:04,237 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 097 | Batch: 100 | RegLoss: 238.99821
2021-05-14 20:00:30,339 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 098 | Batch: 000 | RegLoss: 237.75569
2021-05-14 20:00:48,321 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 098 | Batch: 100 | RegLoss: 233.72816
2021-05-14 20:01:10,825 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 099 | Batch: 000 | RegLoss: 240.77295
2021-05-14 20:01:28,720 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 099 | Batch: 100 | RegLoss: 239.04730
2021-05-14 20:01:51,867 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 100 | Batch: 000 | RegLoss: 237.37189
2021-05-14 20:02:09,421 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 100 | Batch: 100 | RegLoss: 240.83304
2021-05-14 20:02:31,772 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 101 | Batch: 000 | RegLoss: 239.08847
2021-05-14 20:02:49,172 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 101 | Batch: 100 | RegLoss: 241.55698
2021-05-14 20:03:11,833 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 102 | Batch: 000 | RegLoss: 235.71103
2021-05-14 20:03:29,708 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 102 | Batch: 100 | RegLoss: 238.33971
2021-05-14 20:03:51,713 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 103 | Batch: 000 | RegLoss: 235.72430
2021-05-14 20:04:08,812 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 103 | Batch: 100 | RegLoss: 239.14970
2021-05-14 20:04:30,473 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 104 | Batch: 000 | RegLoss: 238.10307
2021-05-14 20:04:48,649 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 104 | Batch: 100 | RegLoss: 239.05844
2021-05-14 20:05:12,168 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 105 | Batch: 000 | RegLoss: 235.78348
2021-05-14 20:05:28,971 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 105 | Batch: 100 | RegLoss: 233.52104
2021-05-14 20:05:53,249 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 106 | Batch: 000 | RegLoss: 234.77164
2021-05-14 20:06:10,782 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 106 | Batch: 100 | RegLoss: 238.22327
2021-05-14 20:06:33,815 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 107 | Batch: 000 | RegLoss: 239.83058
2021-05-14 20:06:51,466 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 107 | Batch: 100 | RegLoss: 238.57515
2021-05-14 20:07:12,951 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 108 | Batch: 000 | RegLoss: 236.40137
2021-05-14 20:07:31,066 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 108 | Batch: 100 | RegLoss: 235.38361
2021-05-14 20:07:53,718 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 109 | Batch: 000 | RegLoss: 239.87061
2021-05-14 20:08:11,689 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 109 | Batch: 100 | RegLoss: 235.48981
2021-05-14 20:08:34,378 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 110 | Batch: 000 | RegLoss: 238.73041
2021-05-14 20:08:52,054 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 110 | Batch: 100 | RegLoss: 236.61740
2021-05-14 20:09:13,984 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 111 | Batch: 000 | RegLoss: 235.36697
2021-05-14 20:09:30,433 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 111 | Batch: 100 | RegLoss: 236.93204
2021-05-14 20:09:51,932 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 112 | Batch: 000 | RegLoss: 234.89136
2021-05-14 20:10:09,748 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 112 | Batch: 100 | RegLoss: 236.63354
2021-05-14 20:10:32,900 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 113 | Batch: 000 | RegLoss: 237.39900
2021-05-14 20:10:50,511 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 113 | Batch: 100 | RegLoss: 237.98526
2021-05-14 20:11:13,701 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 114 | Batch: 000 | RegLoss: 236.60193
2021-05-14 20:11:31,792 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 114 | Batch: 100 | RegLoss: 236.88750
2021-05-14 20:11:54,785 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 115 | Batch: 000 | RegLoss: 236.83469
2021-05-14 20:12:12,620 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 115 | Batch: 100 | RegLoss: 236.95932
2021-05-14 20:12:36,994 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 116 | Batch: 000 | RegLoss: 235.76212
2021-05-14 20:12:54,878 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 116 | Batch: 100 | RegLoss: 240.39005
2021-05-14 20:13:18,527 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 117 | Batch: 000 | RegLoss: 234.59735
2021-05-14 20:13:36,764 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 117 | Batch: 100 | RegLoss: 237.98698
2021-05-14 20:14:00,795 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 118 | Batch: 000 | RegLoss: 234.72830
2021-05-14 20:14:18,582 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 118 | Batch: 100 | RegLoss: 238.73901
2021-05-14 20:14:41,194 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 119 | Batch: 000 | RegLoss: 232.74641
2021-05-14 20:14:58,559 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 119 | Batch: 100 | RegLoss: 239.21921
2021-05-14 20:15:20,211 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 120 | Batch: 000 | RegLoss: 237.93129
2021-05-14 20:15:38,169 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 120 | Batch: 100 | RegLoss: 235.66510
2021-05-14 20:16:00,189 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 121 | Batch: 000 | RegLoss: 237.03926
2021-05-14 20:16:18,655 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 121 | Batch: 100 | RegLoss: 238.87317
2021-05-14 20:16:39,528 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 122 | Batch: 000 | RegLoss: 234.92998
2021-05-14 20:16:56,880 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 122 | Batch: 100 | RegLoss: 236.83331
2021-05-14 20:17:18,779 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 123 | Batch: 000 | RegLoss: 236.54510
2021-05-14 20:17:36,015 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 123 | Batch: 100 | RegLoss: 235.40536
2021-05-14 20:17:57,843 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 124 | Batch: 000 | RegLoss: 236.88103
2021-05-14 20:18:15,092 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 124 | Batch: 100 | RegLoss: 236.76974
2021-05-14 20:18:37,751 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 125 | Batch: 000 | RegLoss: 237.75302
2021-05-14 20:18:55,171 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 125 | Batch: 100 | RegLoss: 238.72983
2021-05-14 20:19:16,723 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 126 | Batch: 000 | RegLoss: 232.61081
2021-05-14 20:19:34,600 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 126 | Batch: 100 | RegLoss: 236.74100
2021-05-14 20:19:57,526 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 127 | Batch: 000 | RegLoss: 238.40034
2021-05-14 20:20:15,134 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 127 | Batch: 100 | RegLoss: 238.08395
2021-05-14 20:20:36,461 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 128 | Batch: 000 | RegLoss: 236.95380
2021-05-14 20:20:53,414 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 128 | Batch: 100 | RegLoss: 236.34018
2021-05-14 20:21:15,416 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 129 | Batch: 000 | RegLoss: 235.46710
2021-05-14 20:21:32,356 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 129 | Batch: 100 | RegLoss: 235.19061
2021-05-14 20:21:53,711 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 130 | Batch: 000 | RegLoss: 235.28770
2021-05-14 20:22:10,575 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 130 | Batch: 100 | RegLoss: 239.29437
2021-05-14 20:22:31,853 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 131 | Batch: 000 | RegLoss: 238.17134
2021-05-14 20:22:48,983 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 131 | Batch: 100 | RegLoss: 239.28296
2021-05-14 20:23:11,399 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 132 | Batch: 000 | RegLoss: 234.59247
2021-05-14 20:23:29,102 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 132 | Batch: 100 | RegLoss: 234.99042
2021-05-14 20:23:51,017 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 133 | Batch: 000 | RegLoss: 235.98221
2021-05-14 20:24:08,655 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 133 | Batch: 100 | RegLoss: 236.78188
2021-05-14 20:24:30,948 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 134 | Batch: 000 | RegLoss: 237.45119
2021-05-14 20:24:48,462 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 134 | Batch: 100 | RegLoss: 236.68129
2021-05-14 20:25:10,008 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 135 | Batch: 000 | RegLoss: 238.15012
2021-05-14 20:25:28,444 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 135 | Batch: 100 | RegLoss: 239.37933
2021-05-14 20:25:50,370 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 136 | Batch: 000 | RegLoss: 235.92929
2021-05-14 20:26:09,225 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 136 | Batch: 100 | RegLoss: 236.07870
2021-05-14 20:26:34,751 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 137 | Batch: 000 | RegLoss: 235.97025
2021-05-14 20:26:53,218 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 137 | Batch: 100 | RegLoss: 235.35800
2021-05-14 20:27:16,986 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 138 | Batch: 000 | RegLoss: 237.18971
2021-05-14 20:27:35,460 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 138 | Batch: 100 | RegLoss: 238.77963
2021-05-14 20:27:58,406 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 139 | Batch: 000 | RegLoss: 235.40314
2021-05-14 20:28:16,484 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 139 | Batch: 100 | RegLoss: 237.14496
2021-05-14 20:28:38,971 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 140 | Batch: 000 | RegLoss: 236.15628
2021-05-14 20:28:56,862 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 140 | Batch: 100 | RegLoss: 237.66501
2021-05-14 20:29:18,570 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 141 | Batch: 000 | RegLoss: 238.02699
2021-05-14 20:29:36,645 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 141 | Batch: 100 | RegLoss: 233.54544
2021-05-14 20:29:58,367 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 142 | Batch: 000 | RegLoss: 236.28735
2021-05-14 20:30:16,473 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 142 | Batch: 100 | RegLoss: 236.49521
2021-05-14 20:30:39,460 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 143 | Batch: 000 | RegLoss: 235.53452
2021-05-14 20:30:56,923 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 143 | Batch: 100 | RegLoss: 235.80457
2021-05-14 20:31:17,617 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 144 | Batch: 000 | RegLoss: 237.23747
2021-05-14 20:31:34,345 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 144 | Batch: 100 | RegLoss: 237.72566
2021-05-14 20:31:57,313 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 145 | Batch: 000 | RegLoss: 234.36282
2021-05-14 20:32:15,203 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 145 | Batch: 100 | RegLoss: 234.11481
2021-05-14 20:32:38,935 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 146 | Batch: 000 | RegLoss: 236.66943
2021-05-14 20:32:56,955 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 146 | Batch: 100 | RegLoss: 233.83975
2021-05-14 20:33:18,583 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 147 | Batch: 000 | RegLoss: 233.08614
2021-05-14 20:33:36,412 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 147 | Batch: 100 | RegLoss: 238.00424
2021-05-14 20:34:00,867 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 148 | Batch: 000 | RegLoss: 236.88454
2021-05-14 20:34:18,690 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 148 | Batch: 100 | RegLoss: 233.02562
2021-05-14 20:34:40,578 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 149 | Batch: 000 | RegLoss: 236.81461
2021-05-14 20:34:58,578 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 149 | Batch: 100 | RegLoss: 236.44019
2021-05-14 20:35:21,978 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 150 | Batch: 000 | RegLoss: 234.00549
2021-05-14 20:35:40,503 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 150 | Batch: 100 | RegLoss: 236.32535
2021-05-14 20:36:01,627 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 151 | Batch: 000 | RegLoss: 238.65561
2021-05-14 20:36:20,012 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 151 | Batch: 100 | RegLoss: 235.73817
2021-05-14 20:36:41,695 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 152 | Batch: 000 | RegLoss: 236.25650
2021-05-14 20:36:59,882 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 152 | Batch: 100 | RegLoss: 237.14062
2021-05-14 20:37:22,260 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 153 | Batch: 000 | RegLoss: 235.68109
2021-05-14 20:37:39,924 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 153 | Batch: 100 | RegLoss: 237.63263
2021-05-14 20:38:02,396 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 154 | Batch: 000 | RegLoss: 234.32646
2021-05-14 20:38:20,346 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 154 | Batch: 100 | RegLoss: 237.86024
2021-05-14 20:38:43,475 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 155 | Batch: 000 | RegLoss: 238.59152
2021-05-14 20:39:01,816 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 155 | Batch: 100 | RegLoss: 234.14758
2021-05-14 20:39:24,016 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 156 | Batch: 000 | RegLoss: 236.06323
2021-05-14 20:39:41,987 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 156 | Batch: 100 | RegLoss: 235.53696
2021-05-14 20:40:04,088 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 157 | Batch: 000 | RegLoss: 236.15723
2021-05-14 20:40:22,264 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 157 | Batch: 100 | RegLoss: 236.65436
2021-05-14 20:40:46,022 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 158 | Batch: 000 | RegLoss: 236.24246
2021-05-14 20:41:04,750 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 158 | Batch: 100 | RegLoss: 236.65233
2021-05-14 20:41:27,041 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 159 | Batch: 000 | RegLoss: 236.58853
2021-05-14 20:41:44,644 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 159 | Batch: 100 | RegLoss: 236.25299
2021-05-14 20:42:06,168 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 160 | Batch: 000 | RegLoss: 237.20547
2021-05-14 20:42:23,926 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 160 | Batch: 100 | RegLoss: 233.93347
2021-05-14 20:42:45,322 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 161 | Batch: 000 | RegLoss: 237.35669
2021-05-14 20:43:02,880 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 161 | Batch: 100 | RegLoss: 237.12640
2021-05-14 20:43:25,588 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 162 | Batch: 000 | RegLoss: 235.47487
2021-05-14 20:43:43,537 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 162 | Batch: 100 | RegLoss: 237.85347
2021-05-14 20:44:06,774 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 163 | Batch: 000 | RegLoss: 236.70862
2021-05-14 20:44:24,428 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 163 | Batch: 100 | RegLoss: 234.59357
2021-05-14 20:44:46,872 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 164 | Batch: 000 | RegLoss: 234.60452
2021-05-14 20:45:04,854 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 164 | Batch: 100 | RegLoss: 234.44249
2021-05-14 20:45:26,166 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 165 | Batch: 000 | RegLoss: 235.53952
2021-05-14 20:45:44,079 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 165 | Batch: 100 | RegLoss: 236.27573
2021-05-14 20:46:08,265 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 166 | Batch: 000 | RegLoss: 233.89632
2021-05-14 20:46:25,332 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 166 | Batch: 100 | RegLoss: 236.35315
2021-05-14 20:46:47,309 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 167 | Batch: 000 | RegLoss: 236.10825
2021-05-14 20:47:05,215 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 167 | Batch: 100 | RegLoss: 234.51358
2021-05-14 20:47:28,170 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 168 | Batch: 000 | RegLoss: 235.53081
2021-05-14 20:47:46,300 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 168 | Batch: 100 | RegLoss: 235.51526
2021-05-14 20:48:07,990 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 169 | Batch: 000 | RegLoss: 237.36955
2021-05-14 20:48:26,152 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 169 | Batch: 100 | RegLoss: 236.12418
2021-05-14 20:48:48,066 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 170 | Batch: 000 | RegLoss: 232.52254
2021-05-14 20:49:05,985 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 170 | Batch: 100 | RegLoss: 232.07434
2021-05-14 20:49:29,224 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 171 | Batch: 000 | RegLoss: 236.05898
2021-05-14 20:49:47,162 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 171 | Batch: 100 | RegLoss: 237.89474
2021-05-14 20:50:08,381 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 172 | Batch: 000 | RegLoss: 236.86774
2021-05-14 20:50:25,856 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 172 | Batch: 100 | RegLoss: 234.51385
2021-05-14 20:50:46,234 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 173 | Batch: 000 | RegLoss: 233.86444
2021-05-14 20:51:03,969 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 173 | Batch: 100 | RegLoss: 236.61557
2021-05-14 20:51:26,984 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 174 | Batch: 000 | RegLoss: 235.93701
2021-05-14 20:51:45,197 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 174 | Batch: 100 | RegLoss: 234.83223
